Skewness: -1.2863738278181553, Average LID: LPCA: 1.0  |||  MLE: 0.9401248428738154  |||  MLENB: 0.9401248428738154  |||  TLE: 1.0655375339047717
LPCA: nan  |||  MLE: -0.11187426511988163  |||  MLENB: -0.11187426511988163  |||  TLE: -0.08768416722507963
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
1270;90;1;1.1831358306019089;1.1831358306019089;1.110389349795267
1271;110;1;0.0;0.0;1.0566730026094988
1272;110;1;0.0;0.0;1.0427896097986344
1273;91;1;0.0;0.0;1.017453069081025
1274;116;1;0.0;0.0;1.0496975500744483
1275;107;1;0.0;0.0;1.1549979226023732
1276;90;1;0.0;0.0;1.0058444383155403
1277;105;1;1.0659494412211383;1.0659494412211383;1.1335061246201232
1278;113;1;0.0;0.0;1.0578803134085626
1279;102;1;0.0;0.0;1.121612260859012
1280;101;1;1.0480977847843083;1.0480977847843083;1.1308935929694912
1281;77;1;1.1232052791293214;1.1232052791293214;1.1109595788833382
1282;87;1;1.0505379156815384;1.0505379156815384;1.0976399457395243
1283;85;1;1.1481209532845709;1.1481209532845709;1.0787683209472554
1284;88;1;0.0;0.0;1.07841965233923
1285;110;1;0.9208083633608217;0.9208083633608217;1.0239742213872163
1286;112;1;0.0;0.0;1.0293081759713962
1287;88;1;1.0252933783996487;1.0252933783996487;1.0911310910091638
1288;112;1;0.0;0.0;1.138259590894238
1289;117;1;0.0;0.0;1.0418088262292413
1290;111;1;0.0;0.0;1.0052804797170598
1291;109;1;0.0;0.0;1.0590237618683094
1292;105;1;0.0;0.0;1.0788772546672751
1293;94;1;1.1181492429535058;1.1181492429535058;1.1576601724350308
1294;89;1;0.0;0.0;1.0260024082033974
1295;91;1;0.0;0.0;1.0383272948560853
1296;108;1;1.1603790146215844;1.1603790146215844;1.1312083152362127
1297;103;1;1.0352714090281032;1.0352714090281032;1.114475522019332
1298;95;1;0.0;0.0;1.069912835449223
1299;107;1;0.0;0.0;1.0821309391446547
1300;97;1;1.2070116553208023;1.2070116553208023;1.0693715092265825
1301;97;1;0.9971847875005686;0.9971847875005686;1.0608386114322377
1302;94;1;0.0;0.0;0.9960827236397778
1303;112;1;0.9397122558594648;0.9397122558594648;1.04977320868028
1304;105;1;1.1671819298533572;1.1671819298533572;1.1066357890256802
1305;107;1;0.0;0.0;1.080014020841858
1306;111;1;0.0;0.0;1.0180280879925885
1307;91;1;0.9362101695367744;0.9362101695367744;1.0102442558338567
1308;109;1;0.886093780083771;0.886093780083771;1.04406446511533
1309;117;1;1.1315227655180344;1.1315227655180344;1.0606612205297368
1310;90;1;0.0;0.0;0.9838138468573921
1311;96;1;0.0;0.0;1.1428664502194972
1312;99;1;1.0994705338006703;1.0994705338006703;1.1355428188081895
1313;95;1;1.0758580139281875;1.0758580139281875;1.1197384535110178
1314;90;1;0.0;0.0;1.0478578248295403
1315;107;1;1.0194869792917793;1.0194869792917793;1.0813765896185126
1316;96;1;1.0588859808661195;1.0588859808661195;1.0213368460126082
1317;118;1;0.0;0.0;1.0676284661020288
1318;97;1;0.0;0.0;1.0686270057687919
1319;110;1;0.0;0.0;1.0860605050701926
1320;92;1;1.1476806962008996;1.1476806962008996;1.0622748902177728
1321;107;1;0.0;0.0;1.0662293900721234
1322;107;1;0.0;0.0;1.0803406437089527
1323;113;1;0.0;0.0;1.022931426803855
1324;99;1;0.0;0.0;1.1127560691366767
1325;99;1;1.0074308653605268;1.0074308653605268;1.1252030943729439
1326;109;1;1.1054822643888322;1.1054822643888322;1.057942861516986
1327;113;1;0.0;0.0;1.0441855464577299
1328;72;1;1.0881354793760238;1.0881354793760238;1.0997291687304025
1329;113;1;1.0337159680111472;1.0337159680111472;1.0488002332215354
1330;112;1;1.237958636569971;1.237958636569971;1.202206792488862
1331;86;1;1.112404322126273;1.112404322126273;1.0574652286516975
1332;85;1;0.0;0.0;1.065892017578983
1333;110;1;0.9997655977560084;0.9997655977560084;1.0019553283018505
1334;89;1;0.9827068390004292;0.9827068390004292;1.0666143894258355
1335;106;1;0.0;0.0;1.0588050234048925
1336;90;1;0.0;0.0;1.0526093733073223
1337;89;1;0.0;0.0;1.0386201833422386
1338;108;1;0.0;0.0;1.1740766134289014
1339;93;1;1.3930718304373813;1.3930718304373813;1.1409215621372222
1340;107;1;0.0;0.0;1.124667816494845
1341;102;1;1.031924200416053;1.031924200416053;1.068689074862331
1342;82;1;0.0;0.0;1.106296333234421
1343;99;1;1.1829588522362418;1.1829588522362418;1.1527043000602137
1344;106;1;1.0947803241971663;1.0947803241971663;1.1447232499419813
1345;107;1;0.0;0.0;1.089935515408454
1346;104;1;0.0;0.0;1.1178541383122955
1347;101;1;0.0;0.0;1.1051737010314326
1348;92;1;0.0;0.0;1.0745144473316526
1349;91;1;0.0;0.0;1.16517526995979
1350;97;1;0.0;0.0;1.1053755254143487
1351;99;1;0.0;0.0;1.019357154228529
1352;113;1;0.9257782794188234;0.9257782794188234;1.0152790407416765
1353;101;1;1.0365322970680937;1.0365322970680937;1.0803718907664561
1354;112;1;1.055277384849217;1.055277384849217;1.0179042447782902
1355;95;1;0.0;0.0;1.1251249979035522
1356;90;1;1.1208888826378682;1.1208888826378682;1.0302053009862848
1357;113;1;0.0;0.0;1.0824640484782515
1358;109;1;0.0;0.0;0.9958717720184909
1359;102;1;1.0433483825604333;1.0433483825604333;1.0221997724164424
1360;85;1;1.1216290958486224;1.1216290958486224;1.0619627916427918
1361;90;1;0.0;0.0;1.055160562516731
1362;98;1;0.0;0.0;1.009964953052197
1363;104;1;1.1121570280978008;1.1121570280978008;1.0940329530638522
1364;107;1;0.916502380626851;0.916502380626851;1.0617379416813395
1365;91;1;1.1733773707867137;1.1733773707867137;1.0915203328937984
1366;102;1;0.0;0.0;1.1231102618495712
1367;98;1;1.189263652733492;1.189263652733492;1.1215295469959126
1368;96;1;0.0;0.0;1.0836736161344906
1369;101;1;1.0504388602674721;1.0504388602674721;1.1071150197014086
1370;100;1;1.0241907246829518;1.0241907246829518;1.096975826840863
1371;111;1;0.0;0.0;1.0865190016792265
1372;116;1;0.0;0.0;1.0767371030978217
1373;92;1;1.0753605036112721;1.0753605036112721;1.0319129048641245
1374;100;1;0.0;0.0;1.1009104395378437
1375;96;1;0.0;0.0;1.0334736437802585
1376;111;1;1.083466075528833;1.083466075528833;1.0126658389387886
1377;102;1;1.165687499822918;1.165687499822918;1.1275977891240845
1378;110;1;1.0400486263422044;1.0400486263422044;1.0029749191406474
1379;102;1;1.059057582983318;1.059057582983318;1.132378609666451
1380;107;1;1.0979410252559536;1.0979410252559536;1.0602475664549025
1381;102;1;1.0798471741882265;1.0798471741882265;1.1154568157234783
1382;89;1;0.0;0.0;1.1201040677272318
1383;106;1;0.0;0.0;1.063547223385215
1384;100;1;0.9616784868079026;0.9616784868079026;1.0427673604382122
1385;101;1;1.2385170582528437;1.2385170582528437;1.0823672212284778
1386;97;1;0.0;0.0;1.0432470976708252
1387;101;1;0.0;0.0;1.0963054891848034
1388;98;1;0.0;0.0;1.1658342725439486
1389;113;1;0.0;0.0;1.047758111999605
1390;90;1;0.0;0.0;1.0406829749212794
1391;116;1;1.2018065125873834;1.2018065125873834;1.1369233162496193
1392;113;1;0.9775932247455105;0.9775932247455105;0.9743477228577728
1393;109;1;1.1043408894566005;1.1043408894566005;1.043167298180303
1394;99;1;0.0;0.0;1.1339762982601402
1395;114;1;0.0;0.0;1.0333850309977377
1396;102;1;0.0;0.0;1.0390273015574414
1397;116;1;1.015814225137678;1.015814225137678;1.0323771040939793
1398;109;1;0.0;0.0;1.1735155446360506
1399;119;1;1.0599237553661036;1.0599237553661036;1.0351168143561194
1400;86;1;1.1021615632072226;1.1021615632072226;1.063967867810234
1401;95;1;0.9749964351702896;0.9749964351702896;1.0082917765610806
1402;100;1;1.0605165976636461;1.0605165976636461;1.1110278301232261
1403;86;1;1.0930505295085848;1.0930505295085848;1.0681228149032662
1404;105;1;1.037770623720711;1.037770623720711;1.0372227434167283
1405;102;1;1.006253879999885;1.006253879999885;1.0673033224629325
1406;92;1;1.118472364645186;1.118472364645186;1.1216075100680525
1407;103;1;0.9449797728308954;0.9449797728308954;1.0397517400944483
1408;120;1;1.0210715599530034;1.0210715599530034;1.0097539720298274
1409;92;1;0.9947327131773905;0.9947327131773905;1.0650220454178663
1410;106;1;1.0003189518291788;1.0003189518291788;1.0561420358829399
1411;116;1;1.196792420095566;1.196792420095566;1.1291796229068567
1412;102;1;1.0458361800606961;1.0458361800606961;1.0205812737438995
1413;85;1;1.1667256662402294;1.1667256662402294;1.0981353254312811
1414;104;1;1.1038172693248394;1.1038172693248394;1.0723769870464572
1415;91;1;1.3929686852604564;1.3929686852604564;1.1026141656054171
1416;90;1;0.8870534874909548;0.8870534874909548;0.9744317121807459
1417;106;1;1.0669983266958432;1.0669983266958432;1.0615349574004505
1418;100;1;1.0788741622592464;1.0788741622592464;1.0846623594984557
1419;101;1;1.0387847392221068;1.0387847392221068;1.0160706343027985
1420;106;1;1.0117215817376812;1.0117215817376812;0.9940584504733777
1421;102;1;1.2388370457397606;1.2388370457397606;1.060457476799104
1422;112;1;0.9480853850825661;0.9480853850825661;1.022007627460132
1423;112;1;0.8625893936555071;0.8625893936555071;0.9881912929574036
1424;92;1;0.9095178464175271;0.9095178464175271;0.9806502427773996
1425;101;1;0.9387989411365469;0.9387989411365469;1.0485839503840082
1426;113;1;0.9046985082180702;0.9046985082180702;1.0202713919113666
1427;111;1;1.0091411808395994;1.0091411808395994;1.0847842531751244
1428;108;1;1.0689392092246086;1.0689392092246086;1.0156524326175274
1429;100;1;1.0215786893801257;1.0215786893801257;1.009542640889667
1430;100;1;1.0460085259928613;1.0460085259928613;1.0135185877840105
1431;102;1;1.0440322668029642;1.0440322668029642;1.0154829227785718
1432;99;1;0.9828076854239027;0.9828076854239027;1.0529158857929368
1433;99;1;0.8927746817983926;0.8927746817983926;1.019065937645849
1434;104;1;1.0505627392597334;1.0505627392597334;1.0755397148415171
1435;101;1;1.0082775330773373;1.0082775330773373;1.0840689262849692
1436;92;1;0.9389585621606729;0.9389585621606729;1.0340859141780328
1437;97;1;0.9391742711841861;0.9391742711841861;0.9914908594748237
1438;100;1;0.9529700220325631;0.9529700220325631;0.9953266380874508
1439;103;1;1.106501119839199;1.106501119839199;1.053021420023673
1440;104;1;1.2285961223230648;1.2285961223230648;1.0599993791402347
1441;104;1;1.1087192440454303;1.1087192440454303;1.037629615941479
1442;107;1;1.0382979851719145;1.0382979851719145;0.9935245686531273
1443;105;1;1.024495057857514;1.024495057857514;1.0349028645055132
1444;100;1;1.1160696751932577;1.1160696751932577;1.0561489357926979
1445;93;1;0.8658931128278824;0.8658931128278824;0.994860452759463
1446;108;1;0.9618009125213826;0.9618009125213826;1.0333994732552945
1447;97;1;1.066050479636753;1.066050479636753;1.088013412536285
1448;98;1;0.0;0.0;1.0290295808777377
1449;97;1;1.0619624481078485;1.0619624481078485;1.1188537848507156
1450;92;1;0.8718946176403781;0.8718946176403781;0.9806538492032536
1451;95;1;1.0232455923411858;1.0232455923411858;1.0017140021675217
1452;93;1;1.2539843080147144;1.2539843080147144;1.0741014320868951
1453;104;1;1.0413041092057005;1.0413041092057005;1.0715960123945616
1454;89;1;0.9532848237751096;0.9532848237751096;1.058105491743319
1455;116;1;1.2059234945652826;1.2059234945652826;1.102523786792274
1456;91;1;0.9247043530272865;0.9247043530272865;0.9979647378160128
1457;104;1;0.9487196041675988;0.9487196041675988;1.031309835607276
1458;108;1;1.0867884281221791;1.0867884281221791;1.0084387955720406
1459;111;1;0.960923906754766;0.960923906754766;1.0251839132799017
1460;94;1;1.0442056873107484;1.0442056873107484;1.115249388201388
1461;100;1;0.9887673105087681;0.9887673105087681;1.0557787828677412
1462;100;1;1.0403712664517286;1.0403712664517286;1.007877892846452
1463;103;1;1.1817534800554061;1.1817534800554061;1.08305589441122
1464;90;1;0.9363976255087486;0.9363976255087486;1.0043973778756852
1465;98;1;1.142661268891136;1.142661268891136;1.0528242971867163
1466;93;1;0.9673441307009064;0.9673441307009064;1.0357287221583145
1467;104;1;1.0781223539510214;1.0781223539510214;1.104432154802575
1468;104;1;1.0962902063867648;1.0962902063867648;1.1135954416083416
1469;112;1;1.1021584498520745;1.1021584498520745;1.0887454123804725
1470;110;1;1.0321950728444889;1.0321950728444889;1.0191530385784984
1471;91;1;0.941177535248111;0.941177535248111;1.0327196498956948
1472;101;1;1.002088519061032;1.002088519061032;1.0661826272957002
1473;104;1;1.1011906690565003;1.1011906690565003;1.121900663126031
1474;91;1;1.1675529212395384;1.1675529212395384;1.1088274501574076
1475;113;1;1.1935815455726242;1.1935815455726242;1.1062909836005284
1476;106;1;1.0992942318260068;1.0992942318260068;1.1423429480425362
1477;89;1;1.1762739776129636;1.1762739776129636;1.1234461992586784
1478;96;1;0.9575152802208216;0.9575152802208216;1.0145570733440241
1479;99;1;0.8898302637389567;0.8898302637389567;1.0183664703306263
1480;80;1;0.9316627698404747;0.9316627698404747;1.0568378349020235
1481;87;1;0.9772850566669496;0.9772850566669496;1.0496718617208372
1482;116;1;1.228672175154332;1.228672175154332;1.1244362145130216
1483;99;1;0.9080652143361292;0.9080652143361292;1.0142687681077698
1484;102;1;1.112579335629003;1.112579335629003;1.1125175876645301
1485;96;1;0.9261731099493657;0.9261731099493657;1.0015219396469741
1486;94;1;0.9486969966980374;0.9486969966980374;1.013528771363232
1487;106;1;0.9509545832367856;0.9509545832367856;1.0227605944302385
1488;103;1;1.0387133122965326;1.0387133122965326;1.0752465183201667
1489;112;1;0.9090213806811247;0.9090213806811247;1.0194135424136965
1490;99;1;1.1961934870715782;1.1961934870715782;1.0684789828797936
1491;101;1;1.0441735034504913;1.0441735034504913;1.096224029693353
1492;92;1;0.8526328385520564;0.8526328385520564;0.9890314808616082
1493;103;1;1.0258279593005035;1.0258279593005035;1.0811119104704603
1494;109;1;1.194807906293952;1.194807906293952;1.1080915747975701
1495;116;1;1.2027634908734957;1.2027634908734957;1.0979530569444835
1496;101;1;0.8932210400436884;0.8932210400436884;0.9857970863654719
1497;100;1;0.9638565762991369;0.9638565762991369;1.0150171784145072
1498;103;1;1.0084743458239886;1.0084743458239886;0.9905208538328473
1499;112;1;0.9020551443871639;0.9020551443871639;1.0200931240492825
1500;102;1;0.9999725896250479;0.9999725896250479;1.0329597403834154
1501;101;1;1.0434205002356298;1.0434205002356298;1.0886364805890922
1502;106;1;1.0867634920170093;1.0867634920170093;1.0887162632552068
1503;108;1;1.0080497595470654;1.0080497595470654;1.002985251176019
1504;112;1;0.9075328860101237;0.9075328860101237;1.0225523033625332
1505;100;1;0.9630430819644991;0.9630430819644991;1.015479119195678
1506;102;1;1.0329072254385403;1.0329072254385403;1.0869184794541753
1507;116;1;1.2191236028914532;1.2191236028914532;1.1276105990385112
1508;111;1;1.1952874944854592;1.1952874944854592;1.0379267832792372
1509;105;1;1.0131658604337006;1.0131658604337006;1.0205323206101107
1510;111;1;0.9268081098253615;0.9268081098253615;1.0139035586638796
1511;105;1;1.2349369720712262;1.2349369720712262;1.043783877216342
1512;98;1;0.9887898620368687;0.9887898620368687;1.056149415746058
1513;93;1;1.2950138941292264;1.2950138941292264;1.0651544448278323
1514;111;1;0.9129586868957246;0.9129586868957246;1.0255603368633626
1515;107;1;1.0031543831289658;1.0031543831289658;0.9704710381941343
1516;99;1;1.1539523809676668;1.1539523809676668;1.0357269969190448
1517;96;1;0.9869903158891982;0.9869903158891982;1.0124098902213485
1518;99;1;1.0569393412846455;1.0569393412846455;0.9896935621309674
1519;97;1;1.2086860434539122;1.2086860434539122;1.0990042326901257
1520;94;1;0.9354935836684473;0.9354935836684473;0.9936984353005068
1521;98;1;0.0;0.0;1.0290295808777377
1522;104;1;1.0926812304383662;1.0926812304383662;1.0537936220306847
1523;105;1;1.0511448062247075;1.0511448062247075;1.0963038938815046
1524;106;1;0.988009687759182;0.988009687759182;1.0540170653174634
1525;97;1;1.0075840992677374;1.0075840992677374;0.996104106133698
1526;100;1;1.1009321761192172;1.1009321761192172;1.022180092688812
1527;102;1;0.9413034221665433;0.9413034221665433;1.0536772933263783
1528;112;1;1.1154106416982699;1.1154106416982699;1.0663907663338152
1529;111;1;1.1433799892480467;1.1433799892480467;1.0378490212434752
1530;103;1;1.0925716706436819;1.0925716706436819;1.090931381658398
1531;101;1;0.9498157550043256;0.9498157550043256;1.0123982385599588
1532;100;1;0.8993755641742373;0.8993755641742373;0.9892814799082866
1533;104;1;1.147074176524242;1.147074176524242;1.0768670771019757
1534;97;1;1.1433207841615114;1.1433207841615114;1.0280245119007234
1535;93;1;0.858147952103079;0.858147952103079;0.9744266129166673
1536;116;1;0.9547009974689504;0.9547009974689504;1.026185757724424
1537;91;1;0.9166227261405471;0.9166227261405471;1.0341163882060471
1538;98;1;1.1612888583165664;1.1612888583165664;1.0615698587654459
1539;105;1;1.0450239504219465;1.0450239504219465;1.0879263705433275
1540;96;1;1.1035490617024315;1.1035490617024315;1.0133013609148906
1541;100;1;1.0066771114562278;1.0066771114562278;1.0526329854227283
1542;107;1;1.068917408345945;1.068917408345945;1.0013692817060815
1543;116;1;1.0351069209812145;1.0351069209812145;1.0553773949820078
1544;101;1;1.2810271881738846;1.2810271881738846;1.0857442473064012
1545;103;1;1.01970979913879;1.01970979913879;1.00498871699396
1546;101;1;1.0921575911397323;1.0921575911397323;1.0785291908092267
1547;96;1;1.0314243051899628;1.0314243051899628;1.0585349511869089
1548;100;1;0.9575550763608988;0.9575550763608988;0.9955316668127571
1549;95;1;1.0377450744547685;1.0377450744547685;1.0839785757044482
1550;113;1;0.9118645530565239;0.9118645530565239;1.0050200798117288
1551;113;1;0.9037317873471935;0.9037317873471935;1.0048518791922219
1552;100;1;0.9691548402130244;0.9691548402130244;1.0247146316086102
1553;106;1;1.034562406533943;1.034562406533943;1.0228612287760073
1554;111;1;0.9155794028442015;0.9155794028442015;1.0296067572884222
1555;92;1;0.8479312977639614;0.8479312977639614;0.9755619224354756
1556;103;1;0.9909760606338491;0.9909760606338491;1.029461696153865
1557;102;1;1.0792840203530771;1.0792840203530771;1.059580922603337
1558;101;1;1.0026601721296386;1.0026601721296386;1.0520812172151865
1559;104;1;1.065159699219782;1.065159699219782;1.07326895769785
1560;103;1;1.266909079309364;1.266909079309364;1.1045769133795496
1561;97;1;0.9531163858867636;0.9531163858867636;1.003689187282525
1562;99;1;1.1898506178114532;1.1898506178114532;1.0691383670824546
1563;104;1;1.197902637645698;1.197902637645698;1.1081447597385317
1564;97;1;0.9728529321024456;0.9728529321024456;1.0198825918826422
1565;108;1;1.012218121541563;1.012218121541563;1.0475569030067635
1566;113;1;0.9399247522704971;0.9399247522704971;1.0075949314750359
1567;105;1;1.15422891728912;1.15422891728912;1.0751207356378927
1568;104;1;1.3164911929237573;1.3164911929237573;1.102591620396132
1569;101;1;0.9415958926903842;0.9415958926903842;1.0442735309446969
1570;112;1;1.168787719734804;1.168787719734804;1.102273444643078
1571;110;1;0.8911636724669786;0.8911636724669786;1.0167270038340632
1572;85;1;1.0075388003808943;1.0075388003808943;1.0635279423386714
1573;101;1;1.0742293296221093;1.0742293296221093;1.1264821217355827
1574;103;1;1.0430399826734866;1.0430399826734866;1.072675448850601
1575;102;1;1.1441273898247357;1.1441273898247357;1.1529994803353554
1576;96;1;0.9735393830832724;0.9735393830832724;1.0710088577527137
1577;102;1;1.0048637177091122;1.0048637177091122;1.0701940716856326
1578;96;1;1.0454313006462694;1.0454313006462694;1.042685670362502
1579;104;1;1.147159167611054;1.147159167611054;1.1386344434597593
1580;95;1;1.0290798550143532;1.0290798550143532;1.1090667640932876
1581;105;1;1.105015179802601;1.105015179802601;1.117239192704148
1582;115;1;1.0715871417145029;1.0715871417145029;1.0501958483357199
1583;102;1;1.0134681682004774;1.0134681682004774;1.0047036234076414
1584;116;1;1.220593822070183;1.220593822070183;1.1451711514695082
1585;92;1;0.8622244273319077;0.8622244273319077;0.9723834645774537
1586;112;1;0.9595272105911661;0.9595272105911661;1.0339122659424804
1587;93;1;1.004861318535586;1.004861318535586;1.0726564253190725
1588;100;1;0.9612224755344714;0.9612224755344714;0.9854655736170964
1589;104;1;1.1226380811889836;1.1226380811889836;1.0398376997484815
1590;98;1;0.9282813901265019;0.9282813901265019;1.0025734880502033
1591;113;1;0.8542170615910356;0.8542170615910356;0.9810544961661213
1592;105;1;1.0070673589047476;1.0070673589047476;0.9748002758187752
1593;92;1;1.2394472415954834;1.2394472415954834;1.0530799305588634
1594;98;1;0.9357280522772754;0.9357280522772754;1.0019986669270242
1595;99;1;0.9415483971457352;0.9415483971457352;1.0099917696055767
1596;92;1;0.8731379689663723;0.8731379689663723;1.0246817738493181
1597;113;1;0.8617635664717817;0.8617635664717817;0.9910710239983922
1598;102;1;1.1417170641655479;1.1417170641655479;1.072202570376183
1599;96;1;0.8735830252603393;0.8735830252603393;1.006311706471769
1600;109;1;1.1289715266363207;1.1289715266363207;1.1454591758123587
1601;93;1;1.2343120490451545;1.2343120490451545;1.280132484636815
1602;75;1;1.1398230281419268;1.1398230281419268;1.1023610761362108
1603;78;1;1.1158443996985787;1.1158443996985787;1.0684341596108384
1604;100;1;1.05451809818581;1.05451809818581;1.1439612450039567
1605;97;1;1.1608454188158646;1.1608454188158646;1.115499646748348
1606;107;1;0.9955872721630225;0.9955872721630225;1.0649394191858166
1607;105;1;1.3220564019160523;1.3220564019160523;1.143442882694476
1608;106;1;1.3898437966967288;1.3898437966967288;1.1911963267088894
1609;110;1;1.019048580108357;1.019048580108357;1.053673556194482
1610;111;1;1.0301136218685816;1.0301136218685816;1.0757436649829366
1611;106;1;1.3565444494777839;1.3565444494777839;1.1575224933904427
1612;107;1;1.0073199202475107;1.0073199202475107;1.043510265234085
1613;109;1;0.8784194160845383;0.8784194160845383;0.9981309484557602
1614;109;1;1.2681438581133313;1.2681438581133313;1.1863304161007922
1615;100;1;1.0107930331125028;1.0107930331125028;1.0969474423054084
1616;97;1;1.1321714509926895;1.1321714509926895;1.129242302118181
1617;99;1;0.9239698233232314;0.9239698233232314;1.0606741478864585
1618;101;1;1.1044180224124724;1.1044180224124724;1.091030605038826
1619;98;1;0.8858525924331102;0.8858525924331102;1.0219478742330175
1620;112;1;1.0805110845400547;1.0805110845400547;1.107502623599163
1621;98;1;0.9404468024658753;0.9404468024658753;1.019402023006913
1622;108;1;1.0461745998295562;1.0461745998295562;0.9965434949224596
1623;106;1;1.0144363297699415;1.0144363297699415;1.067359403601446
1624;110;1;0.9024192613828382;0.9024192613828382;0.9647884384278066
1625;78;1;1.2489129404281438;1.2489129404281438;1.117881793718244
1626;70;1;1.263583865790365;1.263583865790365;1.1042000031025232
1627;115;1;1.2964943722277258;1.2964943722277258;1.1186779584014663
1628;105;1;0.9578475796377969;0.9578475796377969;1.012635535539939
1629;110;1;1.0209074415700112;1.0209074415700112;1.0371061090822158
1630;103;1;0.9791625095336597;0.9791625095336597;1.100617082912377
1631;100;1;1.030475027639417;1.030475027639417;1.1169214666265106
1632;95;1;1.0516278782231165;1.0516278782231165;1.114604530617932
1633;110;1;0.9962134203490034;0.9962134203490034;0.9761921173176391
1634;102;1;1.0104317081883905;1.0104317081883905;1.0841341021691693
1635;101;1;1.001757452276387;1.001757452276387;1.0946039356918726
1636;109;1;0.8902961558292781;0.8902961558292781;0.940653175391055
1637;85;1;1.1692373492593544;1.1692373492593544;1.0984138648169404
1638;103;1;1.004227344919519;1.004227344919519;1.0725794544733744
1639;73;1;1.1023624889806598;1.1023624889806598;1.120186301606335
1640;108;1;0.9971560583815492;0.9971560583815492;1.0712114584269987
1641;128;1;1.284114178555601;1.284114178555601;1.245008328448656
1642;95;1;1.1135242597770396;1.1135242597770396;1.1640017285658941
1643;90;1;1.148603148057243;1.148603148057243;1.0946077326253492
1644;95;1;1.176263476220587;1.176263476220587;1.134766243827206
1645;111;1;1.0210475322956725;1.0210475322956725;1.0510488622393173
1646;97;1;0.8864648190272829;0.8864648190272829;0.97949585215433
1647;112;1;1.2282587844272568;1.2282587844272568;1.161980041063938
1648;110;1;1.1435104029657235;1.1435104029657235;1.1222707639688978
1649;103;1;1.0119543895281253;1.0119543895281253;1.0999152798080678
1650;96;1;0.9680338310673826;0.9680338310673826;1.036546945595945
1651;83;1;1.21339489822713;1.21339489822713;1.0899663359377787
1652;103;1;1.3545115175655282;1.3545115175655282;1.1425405903157908
1653;104;1;1.0002308471046897;1.0002308471046897;1.0890527896289686
1654;89;1;0.9810696360724375;0.9810696360724375;1.0689144907180501
1655;108;1;1.1858580405379673;1.1858580405379673;1.1518928389226415
1656;80;1;1.1763576021367395;1.1763576021367395;1.14468330768695
1657;111;1;0.9990410464331997;0.9990410464331997;1.03297286548654
1658;115;1;1.309074956984419;1.309074956984419;1.1391716675631758
1659;113;1;1.1944380981577027;1.1944380981577027;1.139087664235966
1660;90;1;1.1066614510410266;1.1066614510410266;1.1197560083847362
1661;110;1;0.9734835312171664;0.9734835312171664;0.9640213015140812
1662;70;1;1.250605659597429;1.250605659597429;1.141498848862443
1663;94;1;1.1831323092524657;1.1831323092524657;1.1343977849286395
1664;89;1;1.0435625232828074;1.0435625232828074;1.1052762158211418
1665;102;1;1.0764869981069192;1.0764869981069192;1.0410156235439725
1666;151;1;1.2002996365031424;1.2002996365031424;1.2081254115936002
1667;77;1;1.1927382565725893;1.1927382565725893;1.1500601227754539
1668;99;1;1.087887645540067;1.087887645540067;1.0889866213732375
1669;78;1;1.1363416985128068;1.1363416985128068;1.0887003590760915
1670;112;1;1.279299991392724;1.279299991392724;1.160884988915749
1671;108;1;0.9840874716055751;0.9840874716055751;1.0379952118787414
1672;111;1;0.9847668750940484;0.9847668750940484;0.9757889975379049
1673;106;1;1.0232905359020557;1.0232905359020557;1.0918760407893096
1674;109;1;0.9816012178655399;0.9816012178655399;1.0673240715264227
1675;108;1;1.1280453343317174;1.1280453343317174;1.1271567377316056
1676;71;1;1.2417224221084338;1.2417224221084338;1.1434483451500679
1677;111;1;0.9102367402328787;0.9102367402328787;0.9595181923526588
1678;133;1;0.9800732711393426;0.9800732711393426;1.061220327119291
1679;114;1;1.143329111348219;1.143329111348219;1.1322546455980076
1680;102;1;1.0908165231370262;1.0908165231370262;1.0405573492220919
1681;107;1;0.9936021180531922;0.9936021180531922;1.0730074267710674
1682;107;1;1.2557121927862933;1.2557121927862933;1.2463275033940788
1683;111;1;1.022230186591623;1.022230186591623;0.9972539838602387
1684;133;1;0.9483954179456237;0.9483954179456237;1.028955942265738
1685;110;1;1.080071683464141;1.080071683464141;1.137009426869077
1686;96;1;0.9513817544165944;0.9513817544165944;1.029050540466019
1687;108;1;1.2843532351524596;1.2843532351524596;1.1711997424054978
1688;98;1;1.1676293427702362;1.1676293427702362;1.0993774583014633
1689;108;1;0.8796920130965059;0.8796920130965059;0.9253058217788119
1690;98;1;0.9059623856565432;0.9059623856565432;0.9762911661658858
1691;94;1;1.0937300385796642;1.0937300385796642;1.1446067462030443
1692;89;1;1.151097458194807;1.151097458194807;1.1060902238054406
1693;94;1;0.9969208631929362;0.9969208631929362;1.0674387498424558
1694;102;1;0.9655979990507259;0.9655979990507259;1.090230518002626
1695;102;1;0.9549093050998344;0.9549093050998344;1.0660767339729056
1696;78;1;1.3079998995788022;1.3079998995788022;1.1590311183870552
1697;76;1;1.1653954359502345;1.1653954359502345;1.0900017678905258
1698;79;1;1.128382513486499;1.128382513486499;1.132193024205624
1699;80;1;1.1359156277520384;1.1359156277520384;1.1362088392565695
1700;105;1;0.9261644155577208;0.9261644155577208;0.963170990021461
1701;88;1;1.1373211173742352;1.1373211173742352;1.0867272355808388
