Skewness: 0.6537108234229834, Average LID: LPCA: 11.845  |||  MLE: 5.479775481459194  |||  MLENB: 5.479775481459194  |||  TLE: 5.374322392491572
LPCA: 0.15537948600026139  |||  MLE: -0.18950626213947908  |||  MLENB: -0.18950626213947908  |||  TLE: -0.07452937114752275
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
1333;191;11;5.185320385327906;5.185320385327906;4.525860758279741
1334;90;13;5.138018076707487;5.138018076707487;4.459759462808892
1335;176;12;3.9076642143683666;3.9076642143683666;6.525824783383753
1336;139;13;3.6398222559644786;3.6398222559644786;5.951118140096305
1337;84;12;3.0220387768442993;3.0220387768442993;4.437415242005385
1338;66;12;3.3097313676808917;3.3097313676808917;5.14021676497391
1339;97;14;7.267222546743799;7.267222546743799;6.951326254206346
1340;155;12;3.0603010353824467;3.0603010353824467;4.438574416826414
1341;204;12;5.9594312586190235;5.9594312586190235;5.312106421032142
1342;181;14;2.927625246282513;2.927625246282513;4.403921743379397
1343;129;10;5.612227036229924;5.612227036229924;4.79405728695254
1344;168;11;6.648333419735158;6.648333419735158;5.59428100389917
1345;150;12;3.7034988507156803;3.7034988507156803;7.2447323496647575
1346;213;13;2.8810386867846574;2.8810386867846574;4.217617110641104
1347;172;12;2.8848538475054926;2.8848538475054926;4.201042169491661
1348;64;14;2.9469530479353008;2.9469530479353008;4.195070507199115
1349;180;13;3.217857343271406;3.217857343271406;4.678093346893009
1350;59;13;2.9000935799565704;2.9000935799565704;4.15704224772602
1351;110;14;3.9165742288700307;3.9165742288700307;7.409944721961559
1352;93;13;7.387740493513329;7.387740493513329;6.6812765395152205
1353;109;12;5.509044244255402;5.509044244255402;4.825500627780301
1354;83;13;6.415161389338501;6.415161389338501;5.628512755809486
1355;54;12;2.826979186202942;2.826979186202942;3.867829225463107
1356;91;13;3.925071861675925;3.925071861675925;3.8368049454916537
1357;247;12;3.019947306535101;3.019947306535101;4.359003526858812
1358;39;12;3.197842103539906;3.197842103539906;4.444910869809529
1359;109;13;5.9492660644096285;5.9492660644096285;4.8385968138449105
1360;162;14;7.119326839702132;7.119326839702132;6.325195547482099
1361;58;12;3.2980774041461682;3.2980774041461682;4.5617717734865355
1362;108;13;3.0806844063300307;3.0806844063300307;4.838964914979888
1363;64;11;5.875735671954866;5.875735671954866;4.9839445495885135
1364;94;11;5.398617677457459;5.398617677457459;4.468519546458571
1365;87;13;5.226707640795858;5.226707640795858;4.762747783143054
1366;185;11;3.334480196143902;3.334480196143902;4.934221116981091
1367;99;13;6.211541884016999;6.211541884016999;5.599640751993698
1368;73;11;2.934470408357546;2.934470408357546;4.104878871616794
1369;80;13;7.8573681574921395;7.8573681574921395;6.482016999737949
1370;54;11;4.906496450475734;4.906496450475734;4.04853242761297
1371;107;11;3.105338298926717;3.105338298926717;4.5062926137654715
1372;107;12;3.5143489324643347;3.5143489324643347;5.088213768406728
1373;166;11;5.6188973074833966;5.6188973074833966;4.845877490864694
1374;126;13;3.072786546485062;3.072786546485062;4.54626281477487
1375;179;13;2.6299214254592376;2.6299214254592376;3.7140700012872245
1376;121;13;5.541015290123972;5.541015290123972;5.035973775027763
1377;89;12;5.536532724769343;5.536532724769343;4.8280954574398365
1378;127;14;9.162574093473017;9.162574093473017;8.05293283359657
1379;102;12;4.860405790298536;4.860405790298536;4.250551788603809
1380;86;12;8.677921455436937;8.677921455436937;7.661568679256122
1381;174;11;6.084610601680686;6.084610601680686;5.2650219535856015
1382;137;12;2.524720566585967;2.524720566585967;3.6972318451392208
1383;127;12;2.96877658434091;2.96877658434091;4.264529184622631
1384;98;14;8.203876762588187;8.203876762588187;7.12677438944432
1385;108;12;5.833757673290095;5.833757673290095;5.077057877554762
1386;84;11;3.0934208726207184;3.0934208726207184;4.377153498478578
1387;91;15;2.8696828799088867;2.8696828799088867;4.249426274770816
1388;104;10;3.0296791227652093;3.0296791227652093;4.289861313564981
1389;158;10;3.1518552678528557;3.1518552678528557;4.610064879767274
1390;121;13;3.9110975733476034;3.9110975733476034;6.405655951268231
1391;58;13;8.15362853039418;8.15362853039418;6.428521189095997
1392;113;12;3.6623980071732096;3.6623980071732096;3.5568509367385985
1393;157;12;5.367201328343559;5.367201328343559;4.698967919470749
1394;193;11;3.1897572140236026;3.1897572140236026;4.734413418542266
1395;206;12;3.566101672740826;3.566101672740826;5.262086854902163
1396;53;13;3.237307030476718;3.237307030476718;4.30960866169565
1397;51;13;10.271447334950231;10.271447334950231;8.197121529065695
1398;51;12;3.3548355072776714;3.3548355072776714;5.148290280072082
1399;65;12;6.747554337038594;6.747554337038594;5.044063613592964
1400;96;11;7.6817901494738345;7.6817901494738345;6.984020564738717
1401;56;12;7.936325861471733;7.936325861471733;6.965240696313147
1402;78;10;6.6062438280927775;6.6062438280927775;6.007113805578766
1403;161;14;4.8200757928515525;4.8200757928515525;5.020755408313798
1404;120;12;4.402742118309522;4.402742118309522;4.593789474632291
1405;33;11;5.962663633827509;5.962663633827509;5.468123180586615
1406;99;12;7.068981497697717;7.068981497697717;6.913740282039386
1407;60;11;5.400810359536788;5.400810359536788;4.913701268723524
1408;112;10;3.4177160347190427;3.4177160347190427;3.719031706990372
1409;94;11;3.552380096665712;3.552380096665712;3.712918107796448
1410;96;9;3.4913080267468932;3.4913080267468932;3.5757956271491156
1411;91;10;3.245136687645646;3.245136687645646;3.6022137249562847
1412;103;9;4.419412951532249;4.419412951532249;4.446733207816271
1413;104;11;5.047583588167119;5.047583588167119;5.0705841837159085
1414;48;11;5.316511808602772;5.316511808602772;5.092709496071982
1415;94;10;3.877609618250591;3.877609618250591;3.8358119258516714
1416;91;11;3.2981176613511436;3.2981176613511436;3.5866198795284094
1417;61;11;4.147867414820107;4.147867414820107;4.04442046344528
1418;47;12;5.5600622541387885;5.5600622541387885;5.062237608622545
1419;124;10;7.078140479020482;7.078140479020482;6.602063075378544
1420;38;12;6.206484565103184;6.206484565103184;5.3761861323062154
1421;61;12;4.970429700744759;4.970429700744759;5.026340827882828
1422;94;9;4.900522563121641;4.900522563121641;4.708551535062809
1423;58;12;5.111352771631569;5.111352771631569;4.872252701170274
1424;35;12;6.4976105745123185;6.4976105745123185;5.701412652553726
1425;112;12;4.799900108843885;4.799900108843885;4.718588780566729
1426;58;9;4.888838178643182;4.888838178643182;4.526611496868656
1427;100;9;3.809252988899203;3.809252988899203;3.8557672350281864
1428;86;12;4.25286431593567;4.25286431593567;4.277589694636507
1429;121;11;4.276417640036546;4.276417640036546;4.62648965647162
1430;101;9;3.5728339040190935;3.5728339040190935;3.711529157471561
1431;115;8;3.6102194490510504;3.6102194490510504;3.8406310136565542
1432;88;11;4.005106415831681;4.005106415831681;4.037209744938079
1433;105;9;3.6696755758488124;3.6696755758488124;3.857285260543876
1434;76;12;4.546609301931972;4.546609301931972;4.657623473259278
1435;99;13;4.5788318631379985;4.5788318631379985;4.679595951676887
1436;26;12;7.830980647792913;7.830980647792913;6.4734812003428095
1437;73;12;7.657713702436094;7.657713702436094;6.324106544526702
1438;118;9;9.054782430921378;9.054782430921378;7.739253806270293
1439;74;10;3.8589372041786247;3.8589372041786247;3.6750045370296123
1440;156;10;4.284628030278759;4.284628030278759;4.55328193613636
1441;75;12;5.499059616577707;5.499059616577707;5.375422081819899
1442;85;12;5.100709065955695;5.100709065955695;4.975837861483944
1443;83;12;4.379860313158746;4.379860313158746;4.725709377908365
1444;191;12;8.025376791917816;8.025376791917816;7.672171821790223
1445;91;9;4.665730894755791;4.665730894755791;4.6042871581608
1446;81;10;4.974968151701125;4.974968151701125;4.9564377921817915
1447;172;12;5.532727444980342;5.532727444980342;5.704093702461478
1448;105;11;0.0;0.0;4.464562416960271
1449;74;12;7.566283560909586;7.566283560909586;5.733998138811187
1450;128;10;3.7807896559133014;3.7807896559133014;4.112227340099456
1451;111;9;3.4457179002410268;3.4457179002410268;3.612494277476622
1452;67;10;3.9452284155482276;3.9452284155482276;3.7947530480814735
1453;117;13;4.045839722316078;4.045839722316078;4.74697776237361
1454;123;14;5.609936708155165;5.609936708155165;5.522363753262748
1455;78;11;4.124627357420531;4.124627357420531;4.230063055424191
1456;94;10;3.6853874556987667;3.6853874556987667;3.8138815281500364
1457;122;11;5.305610326290509;5.305610326290509;5.364428575856607
1458;48;12;5.27555438023599;5.27555438023599;5.1876744532840044
1459;109;10;4.0146832003735495;4.0146832003735495;4.149547566526412
1460;61;13;7.009501315220587;7.009501315220587;5.707277604422875
1461;115;11;3.4944665181790837;3.4944665181790837;3.8174188548978845
1462;89;9;3.664939681072343;3.664939681072343;3.7916327752246173
1463;106;13;3.9982627286311487;3.9982627286311487;4.67889710551824
1464;95;12;6.606622314897366;6.606622314897366;6.44967239367539
1465;80;12;5.449216489721;5.449216489721;5.212690141293361
1466;119;11;4.294268184625418;4.294268184625418;4.53541100292929
1467;48;14;9.711668283271978;9.711668283271978;8.337018758229208
1468;101;12;5.5834484167339955;5.5834484167339955;5.338573364403607
1469;111;9;3.8430856863627283;3.8430856863627283;4.0764247374661595
1470;12;11;7.574665230514712;7.574665230514712;4.971438628938766
1471;106;11;6.601603626862289;6.601603626862289;6.481090689835772
1472;86;12;5.003287846609236;5.003287846609236;5.147227932137043
1473;108;11;4.062382391326959;4.062382391326959;4.290917489798949
1474;93;9;3.7256340836783486;3.7256340836783486;3.8166014189957127
1475;103;12;3.8227702075068164;3.8227702075068164;4.111429260698928
1476;39;12;6.178986831421327;6.178986831421327;5.96929602763433
1477;53;12;6.462496631688894;6.462496631688894;5.717600210621987
1478;70;13;4.709420749901976;4.709420749901976;4.55771037822047
1479;121;11;3.674297157402829;3.674297157402829;4.0382031548614155
1480;87;9;3.030531708250432;3.030531708250432;3.3957313375097526
1481;126;11;4.855876660546041;4.855876660546041;5.0941974611453675
1482;68;11;5.369929111648155;5.369929111648155;4.800522832258218
1483;105;9;3.236721733557585;3.236721733557585;3.4218289565057254
1484;35;12;5.939123559509047;5.939123559509047;4.906277505834782
1485;103;9;3.337509952533116;3.337509952533116;3.5085737000160795
1486;86;12;3.5576215494093315;3.5576215494093315;3.619649944038287
1487;130;11;6.182705397580643;6.182705397580643;5.839476681385615
1488;127;12;4.038023100699704;4.038023100699704;4.414696891532451
1489;82;12;4.213400440402762;4.213400440402762;4.377664301856466
1490;194;14;6.023733383457934;6.023733383457934;6.002446041241947
1491;94;13;7.741682667070661;7.741682667070661;6.829654211366844
1492;160;11;4.769466834341082;4.769466834341082;5.0122483118473715
1493;116;11;3.6534838133660057;3.6534838133660057;4.021406617385662
1494;155;11;3.497494947821818;3.497494947821818;3.9271665735098185
1495;79;12;4.3438365671495776;4.3438365671495776;4.5017779310137875
1496;113;8;3.688712693217449;3.688712693217449;3.836417415054148
1497;75;9;3.8876783105035027;3.8876783105035027;3.943590307968649
1498;124;12;6.523188474230009;6.523188474230009;6.54508529987686
1499;97;9;4.788317063427883;4.788317063427883;4.693075081382672
1500;141;12;4.055375383006146;4.055375383006146;4.467093339458299
1501;87;9;3.142606502867961;3.142606502867961;3.352988830157176
1502;60;10;8.479011440686278;8.479011440686278;7.3924106873102575
1503;69;13;7.41120378843838;7.41120378843838;6.478138044188881
1504;119;10;3.972292026413139;3.972292026413139;4.059388236398977
1505;109;8;3.2958255744594718;3.2958255744594718;3.578910193252371
1506;119;13;3.9943221087278005;3.9943221087278005;4.32864217093269
1507;108;9;3.212083718189435;3.212083718189435;3.362103818144741
1508;87;10;3.2525600623337017;3.2525600623337017;3.443707056294828
1509;42;12;5.283114424842948;5.283114424842948;5.074946428656368
1510;83;12;7.255868127044981;7.255868127044981;6.384770838906552
1511;114;11;3.7335602653834705;3.7335602653834705;3.9205797957051574
1512;76;12;5.384154935545098;5.384154935545098;5.266066727724735
1513;89;10;3.037684775105947;3.037684775105947;3.368825467676326
1514;46;12;5.580856741216774;5.580856741216774;5.021625394405591
1515;132;10;3.37255668706896;3.37255668706896;3.549746957721668
1516;98;10;10.776465481840074;10.776465481840074;9.366023395080058
1517;65;11;5.431603245605003;5.431603245605003;5.243005704612107
1518;69;14;4.486065391221055;4.486065391221055;4.203972609229922
1519;36;11;5.479710934267404;5.479710934267404;5.33160317780479
1520;109;12;4.651220193250155;4.651220193250155;4.733467351300191
1521;103;11;0.0;0.0;4.464562416960271
1522;96;10;3.1207341237080155;3.1207341237080155;3.524213422535914
1523;158;12;4.139827743166088;4.139827743166088;4.5146720090129495
1524;181;15;8.060648511114412;8.060648511114412;7.454183086396469
1525;82;12;4.116856362597719;4.116856362597719;4.404041332954025
1526;111;12;4.520202754154367;4.520202754154367;4.545858589095415
1527;144;13;5.921149660554605;5.921149660554605;5.973605894015514
1528;63;11;3.896550997783876;3.896550997783876;3.759271304096492
1529;124;11;3.3800817988052385;3.3800817988052385;3.7112992631950465
1530;42;12;5.480391160625009;5.480391160625009;5.347078289638944
1531;63;12;5.6524566929780065;5.6524566929780065;5.516636275234741
1532;99;10;4.718338242611662;4.718338242611662;4.6347896528738595
1533;37;14;7.469211283240299;7.469211283240299;6.071958676916985
1534;135;11;5.7617551799293665;5.7617551799293665;5.593403538737831
1535;119;8;3.3282997892784514;3.3282997892784514;3.6119011544305546
1536;112;9;3.2841833585071214;3.2841833585071214;3.5100951870709762
1537;82;12;4.124591583670974;4.124591583670974;4.291106957324949
1538;32;10;6.81284695893832;6.81284695893832;5.656470951929649
1539;95;10;3.0386184448358775;3.0386184448358775;3.378479830537882
1540;113;12;4.919646343231939;4.919646343231939;4.886845088437571
1541;123;13;4.716137338703614;4.716137338703614;4.937868292161621
1542;50;11;4.701873084549623;4.701873084549623;4.607691631370831
1543;106;10;4.053325979711397;4.053325979711397;4.172967873731954
1544;86;10;4.600512179701049;4.600512179701049;4.691480173341518
1545;155;11;6.585874852000111;6.585874852000111;5.941179713167869
1546;119;8;3.4977284078099644;3.4977284078099644;3.759474117186755
1547;105;11;3.758312933454273;3.758312933454273;4.093621168505091
1548;46;13;7.8490397491703074;7.8490397491703074;6.4532948929083025
1549;24;12;10.534352866801823;10.534352866801823;8.57329916630945
1550;72;11;3.6034031988277127;3.6034031988277127;3.7052605094141633
1551;87;9;2.706784328724797;2.706784328724797;2.963147449347012
1552;109;9;3.4730011872270783;3.4730011872270783;3.742167788623312
1553;94;10;3.4733144080074534;3.4733144080074534;3.6690523285463374
1554;142;10;3.2917120691293182;3.2917120691293182;3.705837144210071
1555;100;11;3.436193314304898;3.436193314304898;3.7939432079420774
1556;124;12;3.9688414091545616;3.9688414091545616;4.322847580003752
1557;21;10;7.041383114328999;7.041383114328999;5.779020547526468
1558;128;10;6.159219683401522;6.159219683401522;5.779916248436033
1559;140;11;4.492075220834663;4.492075220834663;4.779677485739043
1560;98;10;7.384567276190314;7.384567276190314;6.939336951558224
1561;100;9;3.496695556401115;3.496695556401115;3.707954772200752
1562;73;13;4.0587588214717805;4.0587588214717805;4.064556027444148
1563;82;11;4.63159187895182;4.63159187895182;4.712111784033717
1564;85;10;4.068183648660819;4.068183648660819;4.030285010859933
1565;140;13;6.466636320532124;6.466636320532124;6.239285880954421
1566;96;8;3.471936166181833;3.471936166181833;3.725383079500981
1567;91;10;3.5840071192506144;3.5840071192506144;3.7173940605283624
1568;42;13;5.454144205496535;5.454144205496535;5.246355207547619
1569;113;9;4.926212287122916;4.926212287122916;5.0184749642088615
1570;120;12;5.2822434040210675;5.2822434040210675;5.541318369612944
1571;104;10;4.9954743874563;4.9954743874563;4.915700082200437
1572;132;9;4.229878762412547;4.229878762412547;4.368237037238176
1573;102;9;3.5317774050632824;3.5317774050632824;3.712612849465532
1574;81;12;3.8015195800761976;3.8015195800761976;4.111333652064982
1575;84;11;4.044966091800014;4.044966091800014;4.186116036683954
1576;79;11;8.576528353060526;8.576528353060526;7.598020662977349
1577;60;13;6.918593672583794;6.918593672583794;5.348275286219712
1578;115;14;7.499002480585509;7.499002480585509;5.755631460514017
1579;116;12;4.587629228448047;4.587629228448047;4.821790300597941
1580;60;11;7.274524486262649;7.274524486262649;6.0775220649739286
1581;87;12;5.33148273700983;5.33148273700983;5.155170451465321
1582;126;9;3.4685750086517926;3.4685750086517926;3.8295349535559167
1583;106;12;4.142701489523463;4.142701489523463;4.1424589165181915
1584;154;10;5.279642039974153;5.279642039974153;5.27000095793922
1585;101;12;6.407114104948583;6.407114104948583;6.0107447098451505
1586;107;8;3.371064649023188;3.371064649023188;3.5309483600426956
1587;78;11;3.5179684337474426;3.5179684337474426;3.5954410009610394
1588;128;13;3.931112926882953;3.931112926882953;4.358224816186436
1589;80;10;3.9938348392426564;3.9938348392426564;4.045165405753934
1590;118;10;3.9504839465925423;3.9504839465925423;4.219177188239133
1591;48;10;4.715827043154433;4.715827043154433;4.143845693883658
1592;134;10;3.7466547559871115;3.7466547559871115;4.100904791461039
1593;99;9;3.760473989587449;3.760473989587449;3.9383706372404412
1594;78;11;3.3844333868821606;3.3844333868821606;3.498498543029016
1595;73;13;6.284004738320035;6.284004738320035;6.116275373945903
1596;26;12;7.339723009952643;7.339723009952643;6.101067615162074
1597;118;9;3.1718901216855513;3.1718901216855513;3.524716596479945
1598;104;13;6.4349053538929075;6.4349053538929075;5.759435392822815
1599;82;10;5.6794794633436805;5.6794794633436805;5.418709589527805
1600;57;12;5.723459538150477;5.723459538150477;5.483371922759224
1601;38;9;6.891262283753094;6.891262283753094;5.965895681655589
1602;37;12;6.518768748806382;6.518768748806382;5.4914498572645165
1603;39;12;7.053356937429039;7.053356937429039;6.394401334271272
1604;76;13;4.713241945189956;4.713241945189956;4.618884371970212
1605;78;12;4.640577583464188;4.640577583464188;4.450443591722412
1606;41;13;5.71639862939422;5.71639862939422;5.540169580245475
1607;110;12;5.2012585592140725;5.2012585592140725;5.10959130829776
1608;72;12;4.550602235471655;4.550602235471655;4.517147032657246
1609;90;13;6.447319146368956;6.447319146368956;6.12103564406924
1610;128;11;4.406153118534993;4.406153118534993;4.515896539693283
1611;150;13;10.827681620971422;10.827681620971422;8.268668015608448
1612;35;12;7.5229610251768815;7.5229610251768815;5.851565712934374
1613;93;7;5.530373504140521;5.530373504140521;5.375888245969533
1614;120;13;4.604959566820592;4.604959566820592;4.814948778760314
1615;60;11;5.540065537660696;5.540065537660696;5.0222127974439985
1616;108;13;5.105547125862622;5.105547125862622;5.290181601086908
1617;104;12;4.370537980003833;4.370537980003833;4.5082691256892655
1618;93;11;6.3903842290721915;6.3903842290721915;6.130883038960829
1619;85;13;4.222430516391441;4.222430516391441;4.488952828154485
1620;53;13;5.4143463170765305;5.4143463170765305;5.084468100862777
1621;121;12;4.985289826468493;4.985289826468493;4.919994055103135
1622;154;13;5.563392265684691;5.563392265684691;5.6300154055251195
1623;66;10;6.922851319347458;6.922851319347458;6.359758585117975
1624;87;14;6.648260708745312;6.648260708745312;6.1136877058336445
1625;41;11;8.098512040452889;8.098512040452889;7.49362664605931
1626;87;11;5.4070576877284955;5.4070576877284955;5.393004282174645
1627;193;13;4.9125698337924355;4.9125698337924355;5.191666198087135
1628;190;13;4.537650671030575;4.537650671030575;4.770721028235123
1629;97;12;4.293069742102948;4.293069742102948;4.575833033180837
1630;56;11;4.6119991901872766;4.6119991901872766;4.220343683342999
1631;150;13;4.809548807616118;4.809548807616118;4.995863169387927
1632;78;13;5.012295547257518;5.012295547257518;5.093947166648496
1633;103;13;3.6979296721020787;3.6979296721020787;3.951506674475507
1634;160;13;5.862185306700635;5.862185306700635;5.849980804049441
1635;119;14;5.138096927756636;5.138096927756636;5.189115056856166
1636;139;13;4.196620728615627;4.196620728615627;4.5888771004269895
1637;157;13;6.0007511036023455;6.0007511036023455;5.935442820666212
1638;133;13;6.114808594479646;6.114808594479646;5.829469673788671
1639;72;14;7.348417231738776;7.348417231738776;6.8803731223852616
1640;118;14;3.991383966999085;3.991383966999085;4.2094620842557084
1641;111;13;4.625340412238661;4.625340412238661;4.690628001705359
1642;87;11;5.729204949354442;5.729204949354442;5.606716102894459
1643;93;12;5.790944370168901;5.790944370168901;5.505841503056974
1644;74;13;5.647875208285676;5.647875208285676;5.083350512013714
1645;191;13;4.008342741008953;4.008342741008953;4.354478971099796
1646;90;13;7.72938599260484;7.72938599260484;7.347235357792782
1647;162;13;4.387918637903782;4.387918637903782;4.668611441408529
1648;109;13;6.022988939279616;6.022988939279616;6.023707480501436
1649;25;14;4.797008520155111;4.797008520155111;3.9098217834742846
1650;131;14;4.276025320941841;4.276025320941841;4.394271819739968
1651;109;13;5.462828573488684;5.462828573488684;5.264562209450295
1652;124;12;5.4906674312148365;5.4906674312148365;5.675149759338572
1653;73;11;4.370748083554188;4.370748083554188;4.20262253860581
1654;103;13;5.827119453007464;5.827119453007464;5.784371111953582
1655;184;11;4.051692642156274;4.051692642156274;4.3618164167614175
1656;157;15;6.812657375633126;6.812657375633126;6.520824231830344
1657;139;13;4.549754637637641;4.549754637637641;4.730287311169622
1658;133;13;5.197216688144837;5.197216688144837;5.401335049923191
1659;86;11;4.929993014336212;4.929993014336212;5.074490874248456
1660;116;13;5.520959399036013;5.520959399036013;5.498563281048318
1661;102;12;4.273996897573082;4.273996897573082;4.511183824229794
1662;136;12;9.00593593994661;9.00593593994661;8.368340251093592
1663;62;13;5.923383000347274;5.923383000347274;5.497042356798214
1664;127;12;4.445846583655627;4.445846583655627;4.735326134504223
1665;93;12;6.228774822182112;6.228774822182112;6.0910195635884605
1666;59;12;4.281756600654235;4.281756600654235;4.244045522460436
1667;48;12;5.903818354673259;5.903818354673259;5.704047713625054
1668;75;11;4.136290191051858;4.136290191051858;4.192200859765623
1669;120;14;8.561329053685814;8.561329053685814;7.9041204450256535
1670;114;13;4.035384700110226;4.035384700110226;4.301420448367391
1671;115;13;7.749451912717888;7.749451912717888;6.992182828065797
1672;97;12;6.093993267066043;6.093993267066043;5.947510643959776
1673;123;13;4.39050671401535;4.39050671401535;4.743147564024086
1674;123;12;4.621461703793017;4.621461703793017;4.750507008873952
1675;144;14;6.339297511034668;6.339297511034668;6.280339531176115
1676;73;13;6.602915995067048;6.602915995067048;6.249560027077671
1677;75;11;8.776113561490495;8.776113561490495;7.942108119767757
1678;84;10;5.059840865536609;5.059840865536609;5.069642379682411
1679;130;12;4.254824460262631;4.254824460262631;4.385086771952517
1680;94;12;6.4766983007641485;6.4766983007641485;5.900810113444936
1681;95;12;4.967662691906274;4.967662691906274;4.828007448490111
1682;135;14;4.548581660140619;4.548581660140619;4.8537458187068525
1683;165;12;4.766430674112045;4.766430674112045;5.029150404370049
1684;55;7;5.638613303006791;5.638613303006791;5.094956774494948
1685;88;13;4.623911733786376;4.623911733786376;4.722832699723057
1686;206;13;5.57147140162339;5.57147140162339;5.758426351454965
1687;45;12;7.158962847976249;7.158962847976249;6.201593552959414
1688;111;12;8.058512594803945;8.058512594803945;7.114096678395625
1689;193;14;6.973886122554324;6.973886122554324;6.620864353309472
1690;167;13;4.925095701680557;4.925095701680557;5.194308433819058
1691;51;12;6.017674649200492;6.017674649200492;5.36309160961367
1692;149;12;11.142934170255637;11.142934170255637;8.560384310787237
1693;97;11;5.7112994376555015;5.7112994376555015;5.647390023659368
1694;58;13;3.7926423176395194;3.7926423176395194;3.810565567173581
1695;171;10;9.853280638495583;9.853280638495583;8.186130685034907
1696;42;11;4.902116147753582;4.902116147753582;4.808712989810358
1697;68;13;4.855205693642233;4.855205693642233;4.799492271961894
1698;158;12;9.39061735095358;9.39061735095358;7.9943978602537875
1699;94;12;8.978171163094094;8.978171163094094;7.140933225853893
1700;86;12;3.8372181406196333;3.8372181406196333;4.024291493256737
1701;55;12;5.2142620880281205;5.2142620880281205;4.714467768369387
1702;56;9;7.420826444361781;7.420826444361781;6.687811454676315
1703;54;13;6.374496103342318;6.374496103342318;5.756553015580317
1704;81;11;5.280058113721164;5.280058113721164;5.045603557090591
1705;53;10;6.028331324441627;6.028331324441627;5.959389468375842
1706;69;12;4.279736364452535;4.279736364452535;4.098345704129986
1707;124;13;5.831353195072668;5.831353195072668;5.920790288872326
1708;140;14;4.364959609933142;4.364959609933142;4.622695455233591
1709;172;13;5.348182906594925;5.348182906594925;5.500364208076996
1710;63;11;6.627349358160243;6.627349358160243;6.35364157151101
1711;87;12;5.0591121927746325;5.0591121927746325;5.166693529334807
1712;90;13;5.939280886626979;5.939280886626979;5.926032629011939
1713;111;13;7.542851183938461;7.542851183938461;6.630269715708552
1714;111;11;4.332771829896789;4.332771829896789;4.42645371806749
1715;61;12;6.836794520002564;6.836794520002564;6.4159147867477095
1716;94;13;5.776891474276803;5.776891474276803;5.598469685521639
1717;64;13;6.0494210492551606;6.0494210492551606;5.38116678297877
1718;84;12;4.507117594615832;4.507117594615832;4.503059994841153
1719;156;13;5.768329822384346;5.768329822384346;5.878901872977468
1720;112;12;4.104404595030347;4.104404595030347;4.3055186563318735
1721;183;13;6.00116484267636;6.00116484267636;5.916200901657231
1722;137;12;6.126899904098025;6.126899904098025;6.082264961547588
1723;62;8;6.3070241659980875;6.3070241659980875;5.683162728610461
1724;97;11;6.733021119993832;6.733021119993832;6.448448925845652
1725;123;13;7.714497295051597;7.714497295051597;7.130377874047741
1726;153;12;4.866729385348607;4.866729385348607;5.037517665282997
1727;74;11;5.95480844352324;5.95480844352324;5.917569927532278
1728;87;12;3.9971020828625754;3.9971020828625754;4.32833063607273
1729;57;12;11.638541371025944;11.638541371025944;8.644453380649255
1730;63;12;4.1943036479729825;4.1943036479729825;4.264195003137086
1731;98;12;5.929374721114818;5.929374721114818;5.709899326902501
1732;93;12;8.033199793038165;8.033199793038165;7.320194291491129
1733;157;14;4.73541836083609;4.73541836083609;4.9238689673254585
1734;138;11;8.411511481416193;8.411511481416193;7.92256229849576
1735;109;12;5.349113116211117;5.349113116211117;5.281067650684786
1736;47;13;7.34352702545992;7.34352702545992;6.685626012919105
1737;94;13;5.695576719240534;5.695576719240534;5.396504604029114
1738;81;13;4.1020366558488845;4.1020366558488845;4.148944605114501
1739;46;14;6.306215091766564;6.306215091766564;5.479748653926459
1740;135;13;5.234992887286628;5.234992887286628;5.283354137260108
1741;54;9;6.474176172251821;6.474176172251821;6.11583358066644
1742;85;13;5.0113312720952266;5.0113312720952266;5.057294486559474
1743;104;14;4.940499367369157;4.940499367369157;4.866930358244635
1744;187;13;5.532052827580027;5.532052827580027;5.637145584271104
1745;120;13;4.4653418246650025;4.4653418246650025;4.62628232697159
1746;160;13;3.758092900172557;3.758092900172557;4.107215540922197
1747;103;11;5.786329697528315;5.786329697528315;5.438195630512811
1748;77;11;6.02074529828845;6.02074529828845;5.655008231217996
1749;111;12;8.517720602703648;8.517720602703648;7.56351214050125
1750;69;13;6.323180624902058;6.323180624902058;5.944952889436663
1751;76;13;4.253718318396132;4.253718318396132;4.305762623026726
1752;70;13;7.367324229803022;7.367324229803022;6.790883471718868
1753;50;11;7.5732462323535685;7.5732462323535685;6.006461044040011
1754;124;13;4.856661214682087;4.856661214682087;5.149533380005908
1755;34;13;9.790224409971017;9.790224409971017;8.069423270279348
1756;40;11;6.406399254578585;6.406399254578585;5.6553401849488685
1757;11;9;9.604633131894147;9.604633131894147;7.407853012334751
1758;51;12;6.427584024891947;6.427584024891947;6.373783929185724
1759;92;12;4.172787847523518;4.172787847523518;4.380385584865156
1760;101;11;4.711625981038052;4.711625981038052;4.941554039255792
1761;104;11;6.896516705094248;6.896516705094248;5.941284875762328
1762;129;10;7.073748935280003;7.073748935280003;6.650468539248779
1763;101;12;4.725704644336149;4.725704644336149;4.666602854128038
1764;141;12;5.262265293398529;5.262265293398529;5.581275926268985
1765;93;11;4.553704841744663;4.553704841744663;4.737238243459762
1766;171;12;4.064954152271539;4.064954152271539;4.388267472046584
1767;143;13;4.811350799250635;4.811350799250635;4.912599849138286
